(1247, 1417)
(1247, 1634)
(1247, 1861)
(1248, 1538)
(1248, 1609)
(1250, 1300)
(1251, 1464)
(1251, 1631)
(1251, 1830)
(1252, 1254)
(1252, 1282)
(1252, 1297)
(1252, 1365)
(1252, 1398)
(1252, 1402)
(1252, 1469)
(1252, 1507)
(1252, 1530)
(1252, 1549)
(1252, 1560)
(1252, 1567)
(1252, 1569)
(1252, 1597)
(1252, 1598)
(1252, 1705)
(1252, 1721)
(1252, 1748)
(1252, 1756)
(1252, 1769)
(1252, 1805)
(1252, 1809)
(1252, 1813)
(1252, 1822)
(1252, 1847)
(1252, 1871)
(1252, 1879)
(1253, 1506)
(1254, 1256)
(1254, 1259)
(1254, 1277)
(1254, 1289)
(1254, 1291)
(1254, 1300)
(1254, 1310)
(1254, 1312)
(1254, 1320)
(1254, 1322)
(1254, 1323)
(1254, 1332)
(1254, 1342)
(1254, 1350)
(1254, 1358)
(1254, 1367)
(1254, 1374)
(1254, 1375)
(1254, 1382)
(1254, 1392)
(1254, 1417)
(1254, 1436)
(1254, 1452)
(1254, 1459)
(1254, 1460)
(1254, 1474)
(1254, 1490)
(1254, 1499)
(1254, 1503)
(1254, 1508)
(1254, 1518)
(1254, 1521)
(1254, 1538)
(1254, 1563)
(1254, 1572)
(1254, 1584)
(1254, 1586)
(1254, 1598)
(1254, 1599)
(1254, 1606)
(1254, 1621)
(1254, 1634)
(1254, 1641)
(1254, 1654)
(1254, 1693)
(1254, 1696)
(1254, 1718)
(1254, 1720)
(1254, 1755)
(1254, 1788)
(1254, 1799)
(1254, 1831)
(1254, 1840)
(1254, 1861)
(1254, 1862)
(1254, 1867)
(1254, 1868)
(1254, 1876)
(1254, 1879)
(1255, 1329)
(1255, 1491)
(1255, 1629)
(1255, 1799)
(1255, 1812)
(1255, 1840)
(1256, 1282)
(1256, 1507)
(1256, 1598)
(1256, 1748)
(1256, 1756)
(1256, 1769)
(1256, 1788)
(1256, 1813)
(1256, 1879)
(1257, 1554)
(1258, 1751)
(1259, 1277)
(1259, 1291)
(1259, 1300)
(1259, 1332)
(1259, 1382)
(1259, 1417)
(1259, 1436)
(1259, 1449)
(1259, 1470)
(1259, 1518)
(1259, 1547)
(1259, 1598)
(1259, 1609)
(1259, 1634)
(1259, 1654)
(1259, 1720)
(1259, 1861)
(1259, 1862)
(1259, 1879)
(1260, 1726)
(1264, 1666)
(1266, 1777)
(1267, 1300)
(1269, 1354)
(1270, 1538)
(1270, 1553)
(1270, 1580)
(1270, 1595)
(1270, 1608)
(1270, 1641)
(1270, 1837)
(1271, 1297)
(1271, 1396)
(1272, 1746)
(1272, 1787)
(1274, 1499)
(1274, 1586)
(1274, 1696)
(1275, 1467)
(1275, 1600)
(1275, 1664)
(1275, 1706)
(1275, 1823)
(1276, 1423)
(1276, 1518)
(1276, 1862)
(1277, 1332)
(1277, 1417)
(1277, 1520)
(1277, 1589)
(1277, 1598)
(1277, 1632)
(1277, 1634)
(1277, 1752)
(1277, 1861)
(1277, 1879)
(1278, 1305)
(1278, 1842)
(1279, 1799)
(1279, 1840)
(1280, 1420)
(1281, 1577)
(1282, 1347)
(1282, 1367)
(1282, 1392)
(1282, 1423)
(1282, 1472)
(1282, 1605)
(1282, 1617)
(1282, 1624)
(1282, 1755)
(1282, 1842)
(1283, 1753)
(1284, 1538)
(1284, 1553)
(1284, 1580)
(1284, 1595)
(1284, 1608)
(1284, 1641)
(1284, 1837)
(1285, 1491)
(1285, 1580)
(1285, 1776)
(1285, 1837)
(1286, 1445)
(1286, 1555)
(1287, 1381)
(1287, 1461)
(1287, 1529)
(1287, 1614)
(1287, 1633)
(1288, 1691)
(1288, 1762)
(1289, 1352)
(1289, 1402)
(1289, 1471)
(1289, 1505)
(1289, 1561)
(1289, 1598)
(1289, 1665)
(1289, 1809)
(1289, 1879)
(1290, 1418)
(1291, 1436)
(1291, 1598)
(1291, 1799)
(1291, 1840)
(1291, 1879)
(1292, 1297)
(1292, 1583)
(1295, 1574)
(1296, 1518)
(1296, 1608)
(1296, 1862)
(1297, 1350)
(1297, 1365)
(1297, 1392)
(1297, 1398)
(1297, 1494)
(1297, 1755)
(1297, 1823)
(1297, 1847)
(1297, 1868)
(1299, 1354)
(1300, 1313)
(1300, 1322)
(1300, 1350)
(1300, 1358)
(1300, 1402)
(1300, 1425)
(1300, 1436)
(1300, 1477)
(1300, 1523)
(1300, 1572)
(1300, 1585)
(1300, 1598)
(1300, 1790)
(1300, 1795)
(1300, 1801)
(1300, 1809)
(1300, 1818)
(1300, 1868)
(1300, 1875)
(1300, 1879)
(1300, 1887)
(1301, 1402)
(1301, 1499)
(1301, 1586)
(1301, 1696)
(1301, 1809)
(1303, 1770)
(1304, 1446)
(1305, 1647)
(1306, 1529)
(1310, 1598)
(1310, 1879)
(1311, 1336)
(1311, 1356)
(1311, 1358)
(1311, 1638)
(1312, 1502)
(1312, 1563)
(1312, 1598)
(1312, 1879)
(1314, 1842)
(1316, 1826)
(1319, 1423)
(1319, 1553)
(1319, 1580)
(1319, 1837)
(1320, 1598)
(1320, 1879)
(1321, 1794)
(1321, 1851)
(1322, 1598)
(1322, 1879)
(1323, 1598)
(1323, 1879)
(1324, 1498)
(1325, 1405)
(1325, 1682)
(1325, 1723)
(1326, 1350)
(1326, 1868)
(1328, 1583)
(1329, 1550)
(1329, 1562)
(1329, 1629)
(1329, 1757)
(1329, 1812)
(1329, 1829)
(1330, 1343)
(1330, 1362)
(1330, 1387)
(1330, 1528)
(1332, 1417)
(1332, 1520)
(1332, 1589)
(1332, 1598)
(1332, 1632)
(1332, 1634)
(1332, 1752)
(1332, 1861)
(1332, 1879)
(1334, 1402)
(1334, 1497)
(1334, 1592)
(1334, 1809)
(1334, 1828)
(1336, 1356)
(1336, 1465)
(1336, 1499)
(1336, 1586)
(1336, 1638)
(1336, 1696)
(1336, 1742)
(1337, 1639)
(1337, 1833)
(1339, 1688)
(1340, 1475)
(1340, 1596)
(1340, 1853)
(1341, 1354)
(1342, 1598)
(1342, 1879)
(1343, 1379)
(1343, 1422)
(1343, 1612)
(1343, 1713)
(1343, 1761)
(1343, 1889)
(1344, 1700)
(1344, 1842)
(1346, 1377)
(1347, 1507)
(1347, 1748)
(1347, 1756)
(1347, 1769)
(1347, 1801)
(1347, 1813)
(1347, 1875)
(1348, 1750)
(1350, 1495)
(1350, 1497)
(1350, 1538)
(1350, 1593)
(1350, 1598)
(1350, 1609)
(1350, 1667)
(1350, 1764)
(1350, 1780)
(1350, 1822)
(1350, 1828)
(1350, 1849)
(1350, 1871)
(1350, 1879)
(1351, 1473)
(1352, 1375)
(1352, 1404)
(1352, 1435)
(1352, 1452)
(1352, 1459)
(1352, 1490)
(1352, 1495)
(1352, 1496)
(1352, 1499)
(1352, 1514)
(1352, 1586)
(1352, 1593)
(1352, 1670)
(1352, 1672)
(1352, 1696)
(1352, 1801)
(1352, 1822)
(1352, 1871)
(1352, 1875)
(1353, 1526)
(1355, 1518)
(1355, 1558)
(1355, 1780)
(1355, 1849)
(1355, 1862)
(1356, 1465)
(1356, 1499)
(1356, 1586)
(1356, 1638)
(1356, 1696)
(1356, 1742)
(1357, 1381)
(1357, 1461)
(1357, 1529)
(1357, 1614)
(1357, 1633)
(1358, 1495)
(1358, 1554)
(1358, 1593)
(1358, 1598)
(1358, 1742)
(1358, 1822)
(1358, 1871)
(1358, 1879)
(1360, 1423)
(1362, 1379)
(1363, 1381)
(1363, 1461)
(1363, 1529)
(1363, 1614)
(1363, 1633)
(1364, 1659)
(1365, 1392)
(1365, 1755)
(1366, 1400)
(1367, 1507)
(1367, 1598)
(1367, 1748)
(1367, 1756)
(1367, 1769)
(1367, 1788)
(1367, 1813)
(1367, 1879)
(1368, 1472)
(1368, 1617)
(1371, 1403)
(1372, 1425)
(1373, 1699)
(1374, 1598)
(1374, 1876)
(1374, 1879)
(1375, 1402)
(1375, 1471)
(1375, 1505)
(1375, 1561)
(1375, 1598)
(1375, 1665)
(1375, 1809)
(1375, 1879)
(1376, 1393)
(1376, 1511)
(1378, 1383)
(1379, 1387)
(1379, 1528)
(1381, 1677)
(1381, 1683)
(1381, 1703)
(1381, 1737)
(1381, 1754)
(1381, 1835)
(1381, 1877)
(1382, 1402)
(1382, 1499)
(1382, 1586)
(1382, 1598)
(1382, 1608)
(1382, 1641)
(1382, 1654)
(1382, 1696)
(1382, 1720)
(1382, 1809)
(1382, 1879)
(1385, 1713)
(1389, 1390)
(1392, 1398)
(1392, 1402)
(1392, 1469)
(1392, 1507)
(1392, 1530)
(1392, 1549)
(1392, 1560)
(1392, 1567)
(1392, 1569)
(1392, 1597)
(1392, 1598)
(1392, 1705)
(1392, 1721)
(1392, 1748)
(1392, 1756)
(1392, 1769)
(1392, 1805)
(1392, 1809)
(1392, 1813)
(1392, 1822)
(1392, 1847)
(1392, 1871)
(1392, 1879)
(1393, 1426)
(1394, 1513)
(1394, 1605)
(1394, 1766)
(1395, 1753)
(1396, 1398)
(1396, 1491)
(1396, 1494)
(1396, 1552)
(1396, 1640)
(1396, 1847)
(1397, 1885)
(1398, 1491)
(1398, 1500)
(1398, 1552)
(1398, 1560)
(1398, 1640)
(1398, 1755)
(1398, 1847)
(1400, 1408)
(1400, 1451)
(1400, 1614)
(1400, 1643)
(1402, 1463)
(1402, 1499)
(1402, 1538)
(1402, 1576)
(1402, 1586)
(1402, 1637)
(1402, 1654)
(1402, 1695)
(1402, 1696)
(1402, 1755)
(1402, 1804)
(1402, 1819)
(1404, 1471)
(1404, 1505)
(1407, 1487)
(1408, 1484)
(1408, 1555)
(1408, 1570)
(1408, 1597)
(1408, 1642)
(1408, 1846)
(1409, 1611)
(1410, 1780)
(1410, 1849)
(1412, 1508)
(1413, 1538)
(1413, 1553)
(1413, 1580)
(1413, 1595)
(1413, 1608)
(1413, 1641)
(1413, 1837)
(1417, 1520)
(1417, 1589)
(1417, 1598)
(1417, 1632)
(1417, 1634)
(1417, 1752)
(1417, 1861)
(1417, 1879)
(1421, 1884)
(1422, 1528)
(1422, 1713)
(1423, 1507)
(1423, 1539)
(1423, 1748)
(1423, 1756)
(1423, 1769)
(1423, 1813)
(1425, 1724)
(1428, 1550)
(1428, 1629)
(1428, 1812)
(1431, 1463)
(1435, 1471)
(1435, 1505)
(1436, 1503)
(1436, 1598)
(1436, 1879)
(1437, 1555)
(1438, 1708)
(1438, 1834)
(1439, 1560)
(1439, 1681)
(1440, 1624)
(1441, 1865)
(1442, 1599)
(1445, 1555)
(1446, 1713)
(1448, 1669)
(1449, 1545)
(1449, 1720)
(1452, 1459)
(1452, 1471)
(1452, 1490)
(1452, 1497)
(1452, 1505)
(1452, 1538)
(1452, 1598)
(1452, 1828)
(1452, 1879)
(1456, 1811)
(1456, 1852)
(1458, 1571)
(1459, 1471)
(1459, 1490)
(1459, 1497)
(1459, 1505)
(1459, 1538)
(1459, 1598)
(1459, 1828)
(1459, 1879)
(1460, 1598)
(1460, 1879)
(1461, 1677)
(1461, 1683)
(1461, 1691)
(1461, 1703)
(1461, 1737)
(1461, 1754)
(1461, 1835)
(1461, 1842)
(1461, 1877)
(1463, 1537)
(1463, 1809)
(1463, 1819)
(1464, 1631)
(1464, 1830)
(1465, 1638)
(1465, 1856)
(1465, 1881)
(1466, 1529)
(1467, 1600)
(1467, 1664)
(1469, 1560)
(1469, 1755)
(1470, 1475)
(1471, 1490)
(1471, 1495)
(1471, 1496)
(1471, 1499)
(1471, 1514)
(1471, 1586)
(1471, 1593)
(1471, 1670)
(1471, 1672)
(1471, 1696)
(1471, 1801)
(1471, 1822)
(1471, 1871)
(1471, 1875)
(1472, 1507)
(1472, 1529)
(1472, 1727)
(1472, 1748)
(1472, 1756)
(1472, 1769)
(1472, 1813)
(1474, 1598)
(1474, 1879)
(1475, 1547)
(1475, 1723)
(1475, 1830)
(1475, 1853)
(1477, 1511)
(1477, 1636)
(1477, 1654)
(1477, 1716)
(1480, 1691)
(1480, 1762)
(1482, 1596)
(1485, 1513)
(1485, 1605)
(1485, 1753)
(1485, 1766)
(1488, 1581)
(1490, 1497)
(1490, 1505)
(1490, 1538)
(1490, 1598)
(1490, 1828)
(1490, 1879)
(1491, 1498)
(1491, 1500)
(1491, 1552)
(1491, 1640)
(1493, 1614)
(1493, 1707)
(1493, 1749)
(1494, 1592)
(1495, 1505)
(1495, 1868)
(1496, 1505)
(1497, 1538)
(1497, 1580)
(1497, 1662)
(1497, 1704)
(1497, 1719)
(1497, 1805)
(1497, 1837)
(1497, 1868)
(1498, 1640)
(1499, 1505)
(1499, 1598)
(1499, 1638)
(1499, 1654)
(1499, 1665)
(1499, 1695)
(1499, 1809)
(1499, 1879)
(1500, 1640)
(1503, 1598)
(1503, 1599)
(1503, 1879)
(1504, 1798)
(1504, 1860)
(1505, 1514)
(1505, 1586)
(1505, 1593)
(1505, 1670)
(1505, 1672)
(1505, 1696)
(1505, 1801)
(1505, 1822)
(1505, 1871)
(1505, 1875)
(1507, 1605)
(1507, 1617)
(1507, 1624)
(1507, 1755)
(1507, 1842)
(1508, 1598)
(1508, 1654)
(1508, 1879)
(1509, 1581)
(1510, 1884)
(1511, 1790)
(1511, 1805)
(1512, 1801)
(1512, 1875)
(1513, 1531)
(1513, 1687)
(1513, 1859)
(1515, 1659)
(1516, 1719)
(1517, 1780)
(1517, 1849)
(1518, 1527)
(1518, 1529)
(1518, 1538)
(1518, 1543)
(1518, 1561)
(1518, 1598)
(1518, 1604)
(1518, 1665)
(1518, 1685)
(1518, 1758)
(1518, 1802)
(1518, 1862)
(1518, 1879)
(1519, 1546)
(1520, 1634)
(1520, 1861)
(1521, 1598)
(1521, 1879)
(1522, 1531)
(1523, 1573)
(1525, 1776)
(1527, 1558)
(1527, 1780)
(1527, 1849)
(1527, 1862)
(1528, 1612)
(1528, 1713)
(1528, 1761)
(1528, 1889)
(1529, 1570)
(1529, 1608)
(1529, 1642)
(1529, 1677)
(1529, 1683)
(1529, 1703)
(1529, 1737)
(1529, 1753)
(1529, 1754)
(1529, 1835)
(1529, 1862)
(1529, 1877)
(1530, 1755)
(1530, 1842)
(1531, 1605)
(1531, 1766)
(1534, 1622)
(1535, 1693)
(1536, 1842)
(1538, 1576)
(1538, 1598)
(1538, 1637)
(1538, 1650)
(1538, 1665)
(1538, 1702)
(1538, 1738)
(1538, 1758)
(1538, 1809)
(1538, 1828)
(1538, 1862)
(1538, 1868)
(1538, 1879)
(1541, 1797)
(1542, 1822)
(1542, 1871)
(1543, 1608)
(1543, 1862)
(1548, 1549)
(1548, 1569)
(1549, 1569)
(1549, 1755)
(1550, 1629)
(1550, 1812)
(1551, 1723)
(1552, 1847)
(1553, 1580)
(1553, 1650)
(1553, 1719)
(1553, 1738)
(1553, 1837)
(1560, 1640)
(1560, 1755)
(1561, 1862)
(1562, 1629)
(1562, 1788)
(1562, 1812)
(1562, 1842)
(1563, 1598)
(1563, 1879)
(1567, 1755)
(1569, 1755)
(1570, 1597)
(1570, 1605)
(1572, 1598)
(1572, 1879)
(1573, 1654)
(1573, 1795)
(1573, 1887)
(1576, 1758)
(1576, 1809)
(1576, 1878)
(1578, 1682)
(1578, 1723)
(1579, 1814)
(1580, 1640)
(1580, 1650)
(1580, 1719)
(1580, 1738)
(1580, 1828)
(1580, 1856)
(1583, 1772)
(1583, 1830)
(1584, 1598)
(1584, 1879)
(1586, 1598)
(1586, 1638)
(1586, 1654)
(1586, 1665)
(1586, 1695)
(1586, 1809)
(1586, 1879)
(1589, 1634)
(1589, 1861)
(1591, 1780)
(1591, 1849)
(1593, 1868)
(1594, 1777)
(1595, 1650)
(1595, 1738)
(1596, 1723)
(1596, 1864)
(1597, 1635)
(1597, 1642)
(1597, 1755)
(1598, 1599)
(1598, 1606)
(1598, 1621)
(1598, 1634)
(1598, 1641)
(1598, 1654)
(1598, 1693)
(1598, 1696)
(1598, 1718)
(1598, 1720)
(1598, 1755)
(1598, 1788)
(1598, 1799)
(1598, 1831)
(1598, 1840)
(1598, 1861)
(1598, 1862)
(1598, 1867)
(1598, 1868)
(1598, 1876)
(1598, 1879)
(1599, 1879)
(1600, 1664)
(1600, 1706)
(1600, 1823)
(1602, 1778)
(1604, 1608)
(1604, 1862)
(1605, 1642)
(1605, 1660)
(1605, 1687)
(1605, 1748)
(1605, 1756)
(1605, 1769)
(1605, 1813)
(1605, 1859)
(1606, 1879)
(1608, 1650)
(1608, 1685)
(1608, 1738)
(1608, 1822)
(1608, 1866)
(1608, 1871)
(1608, 1878)
(1609, 1702)
(1609, 1842)
(1609, 1868)
(1610, 1629)
(1610, 1812)
(1612, 1713)
(1614, 1635)
(1614, 1677)
(1614, 1683)
(1614, 1703)
(1614, 1707)
(1614, 1737)
(1614, 1749)
(1614, 1754)
(1614, 1835)
(1614, 1877)
(1614, 1882)
(1617, 1748)
(1617, 1756)
(1617, 1769)
(1617, 1801)
(1617, 1813)
(1617, 1875)
(1621, 1842)
(1621, 1879)
(1622, 1771)
(1624, 1625)
(1624, 1748)
(1624, 1753)
(1624, 1756)
(1624, 1769)
(1624, 1813)
(1624, 1842)
(1625, 1633)
(1625, 1691)
(1625, 1697)
(1625, 1842)
(1626, 1713)
(1629, 1757)
(1629, 1788)
(1629, 1830)
(1630, 1727)
(1630, 1886)
(1631, 1830)
(1632, 1634)
(1632, 1861)
(1633, 1635)
(1633, 1677)
(1633, 1683)
(1633, 1691)
(1633, 1697)
(1633, 1703)
(1633, 1729)
(1633, 1737)
(1633, 1754)
(1633, 1835)
(1633, 1842)
(1633, 1877)
(1634, 1752)
(1634, 1861)
(1634, 1879)
(1635, 1729)
(1635, 1780)
(1635, 1805)
(1635, 1842)
(1635, 1849)
(1636, 1790)
(1637, 1758)
(1637, 1809)
(1637, 1878)
(1638, 1696)
(1638, 1742)
(1639, 1728)
(1639, 1833)
(1640, 1837)
(1641, 1650)
(1641, 1738)
(1641, 1879)
(1645, 1723)
(1647, 1842)
(1648, 1649)
(1650, 1837)
(1652, 1753)
(1652, 1785)
(1653, 1844)
(1654, 1671)
(1654, 1696)
(1654, 1790)
(1654, 1801)
(1654, 1809)
(1654, 1836)
(1654, 1875)
(1654, 1879)
(1660, 1801)
(1660, 1875)
(1661, 1708)
(1661, 1834)
(1662, 1828)
(1663, 1810)
(1664, 1706)
(1665, 1696)
(1665, 1862)
(1667, 1868)
(1668, 1771)
(1669, 1739)
(1669, 1858)
(1674, 1711)
(1675, 1791)
(1678, 1805)
(1682, 1723)
(1684, 1838)
(1685, 1862)
(1687, 1766)
(1691, 1697)
(1691, 1842)
(1693, 1879)
(1694, 1752)
(1695, 1696)
(1695, 1809)
(1696, 1809)
(1696, 1879)
(1697, 1842)
(1700, 1842)
(1704, 1828)
(1705, 1755)
(1707, 1749)
(1708, 1768)
(1713, 1761)
(1713, 1889)
(1714, 1731)
(1716, 1790)
(1718, 1879)
(1719, 1801)
(1719, 1828)
(1719, 1837)
(1719, 1875)
(1720, 1879)
(1721, 1755)
(1723, 1857)
(1723, 1864)
(1727, 1827)
(1736, 1746)
(1736, 1787)
(1738, 1837)
(1748, 1755)
(1748, 1842)
(1752, 1861)
(1753, 1785)
(1753, 1850)
(1755, 1756)
(1755, 1769)
(1755, 1805)
(1755, 1809)
(1755, 1813)
(1755, 1822)
(1755, 1847)
(1755, 1871)
(1755, 1879)
(1756, 1842)
(1757, 1812)
(1758, 1862)
(1761, 1889)
(1764, 1868)
(1766, 1859)
(1768, 1834)
(1769, 1842)
(1770, 1843)
(1776, 1817)
(1779, 1872)
(1780, 1849)
(1780, 1868)
(1782, 1822)
(1782, 1871)
(1783, 1784)
(1783, 1842)
(1784, 1842)
(1788, 1812)
(1788, 1822)
(1788, 1871)
(1788, 1879)
(1794, 1851)
(1798, 1860)
(1799, 1840)
(1799, 1879)
(1802, 1862)
(1804, 1809)
(1805, 1828)
(1809, 1819)
(1812, 1830)
(1813, 1842)
(1822, 1868)
(1822, 1871)
(1828, 1837)
(1828, 1868)
(1831, 1879)
(1837, 1856)
(1840, 1879)
(1849, 1868)
(1861, 1879)
(1862, 1879)
(1867, 1879)
(1868, 1871)
(1868, 1879)
(1876, 1879)
(1883, 1888)
